1640561400000,44862.18,44953.47,44820.13,44898.4,17.56771
1640563200000,44904.39,45066.47,44904.33,44989.52,21.28271
1640565000000,45000.23,45032.12,44730.0,44767.81,38.87343
1640566800000,44758.0,44789.81,44616.01,44787.63,25.17464
1640568600000,44787.42,44939.85,44752.55,44921.64,13.33233
1640570400000,44917.36,44919.49,44814.23,44906.29,17.02476
1640572200000,44902.33,45046.48,44893.15,44956.38,18.74242
1640574000000,44945.0,45211.88,44926.67,45137.6,20.94386
1640575800000,45131.46,45219.27,45097.22,45102.15,23.29637
1640577600000,45116.23,45179.64,44994.77,45028.57,23.73023
1640579400000,45035.76,45148.42,44993.45,45102.52,23.6937
1640581200000,45104.27,45124.97,44959.16,45025.79,16.19148
1640583000000,45030.97,45077.1,44980.21,44987.48,13.30234
1640584800000,44979.55,45019.04,44880.99,44979.23,15.41886
1640586600000,44984.16,45083.53,44980.88,45054.61,20.35364
1640588400000,45054.79,45087.71,44956.89,44982.21,19.49563
1640590200000,44982.18,44982.18,44795.38,44817.94,43.66936
1640592000000,44818.4,44961.93,44791.86,44912.95,28.35131
1640593800000,44911.53,44928.1,44715.12,44715.26,24.35501
1640595600000,44716.48,44834.96,44679.76,44818.34,25.53467
1640597400000,44821.35,44918.77,44733.33,44901.62,28.70329
1640599200000,44907.92,44976.0,44874.19,44917.19,20.92306
1640601000000,44918.56,45021.88,44838.3,44924.98,64.17215
1640602800000,44924.99,44990.09,44827.03,44831.82,23.88857
1640604600000,44830.53,44911.21,44816.9,44897.4,11.86921
1640606400000,44899.4,44993.18,44753.23,44991.6,32.47116
1640608200000,44994.14,45278.27,44994.13,45222.61,50.70091
1640610000000,45224.61,45487.38,45109.62,45423.78,38.50922
1640611800000,45422.72,45469.74,45286.13,45392.02,28.48052
1640613600000,45391.51,45623.07,45323.65,45325.0,41.03699
1640615400000,45320.01,45692.58,45314.99,45536.87,81.22379
1640617200000,45536.87,45649.99,45467.05,45499.81,32.02586
1640619000000,45499.93,45557.8,45379.01,45465.28,48.55282
1640620800000,45465.29,45521.44,45283.45,45364.05,35.20203
1640622600000,45368.66,45496.53,45322.75,45475.41,21.2759
1640624400000,45480.63,45833.6,45465.19,45748.03,52.25019
1640626200000,45746.07,46010.55,45731.04,45815.97,72.99285
1640628000000,45814.57,45890.26,45671.07,45671.08,28.35084
1640629800000,45671.12,45771.34,45609.05,45673.12,34.15262
1640631600000,45673.12,45689.8,45453.99,45498.55,27.16562
1640633400000,45503.24,45554.2,45239.18,45245.95,63.54245
1640635200000,45239.17,45389.36,45172.96,45212.45,38.69475
1640637000000,45213.03,45289.29,45001.01,45265.42,45.05314
1640638800000,45271.08,45333.93,45201.08,45316.44,21.16458
1640640600000,45318.23,45325.69,45013.19,45033.91,26.44589
1640642400000,45033.91,45262.29,45015.59,45156.79,26.07889
1640644200000,45156.79,45195.46,44827.17,45073.9,39.38382
1640646000000,45073.89,45114.07,44862.6,44950.0,49.96386
1640647800000,44948.76,44948.76,44740.59,44800.01,30.6725
1640649600000,44790.3,44796.08,44320.0,44450.0,109.92522
1640651400000,44442.24,44571.69,44211.16,44489.42,60.0413
1640653200000,44479.36,44479.36,44180.02,44318.1,38.24045
1640655000000,44312.88,44313.86,43865.51,44021.21,73.83528
1640656800000,44021.2,44140.68,43817.96,43992.98,38.88793
1640658600000,43995.04,44044.99,43857.52,43982.98,26.15185
1640660400000,43963.28,43966.58,43750.0,43879.03,33.63202
1640662200000,43879.03,44037.71,43750.1,44023.52,37.94889
1640664000000,43998.25,43998.25,43033.68,43256.26,119.63012
1640665800000,43243.39,43444.94,43118.94,43348.88,41.20883
1640667600000,43305.73,43444.18,43268.96,43296.09,23.03487
1640669400000,43291.55,43512.99,43276.8,43486.05,35.48515
1640671200000,43486.03,43587.51,43416.87,43580.4,27.8062
1640673000000,43579.76,43618.23,43402.35,43500.0,27.48719
1640674800000,43500.0,43632.58,43417.25,43495.21,34.20004
1640676600000,43494.57,43543.6,43373.53,43534.86,19.46047
1640678400000,43520.52,43709.38,43427.6,43676.12,47.54301
1640680200000,43671.33,43714.07,43554.2,43673.7,37.67808
1640682000000,43673.11,43732.25,43526.73,43599.3,34.78833
1640683800000,43599.3,43641.61,43346.44,43349.6,84.06406
1640685600000,43349.6,43457.92,43120.77,43356.05,98.59385
1640687400000,43359.86,43370.0,43265.0,43336.63,31.35522
1640689200000,43328.36,43480.86,43221.0,43411.2,41.36557
1640691000000,43417.35,43513.15,43392.49,43478.03,25.19659
1640692800000,43478.03,43541.42,43377.79,43531.11,28.08197
1640694600000,43530.06,43618.85,43390.96,43394.21,30.00485
1640696400000,43386.14,43465.93,43281.31,43419.28,35.35872
1640698200000,43426.91,43548.11,43295.0,43328.4,49.10548
1640700000000,43326.44,43381.98,43150.0,43365.94,80.03887
1640701800000,43360.13,43458.23,42713.63,43393.27,142.63949
1640703600000,43390.53,43522.58,43246.78,43399.99,48.92199
1640705400000,43400.0,43467.76,43266.77,43304.39,52.50815
1640707200000,43298.75,43331.38,42590.12,42716.98,86.72455
1640709000000,42716.97,43023.65,42716.97,43023.65,38.15815
1640710800000,43017.31,43028.36,42500.0,42500.0,67.69854
1640712600000,42500.01,42581.93,42158.26,42464.92,165.57022
1640714400000,42465.75,42465.75,42217.01,42388.85,56.10345
1640716200000,42370.09,42448.23,42136.71,42296.91,40.54904
1640718000000,42285.35,42285.35,41869.74,42057.44,97.62549
1640719800000,42057.86,42317.26,42029.46,42243.19,49.60919
1640721600000,42243.34,42421.02,42130.63,42364.7,41.62013
1640723400000,42363.25,42571.88,42244.54,42362.59,60.80947
1640725200000,42348.29,42389.79,42243.01,42332.93,31.97893
1640727000000,42334.74,42389.3,42071.47,42131.06,40.4208
1640728800000,42132.05,42239.46,42032.38,42065.88,36.37192
1640730600000,42065.95,42282.8,41926.22,42245.28,23.69481
1640732400000,42233.16,42295.73,42089.51,42253.65,17.55922
1640734200000,42253.65,42323.82,42070.0,42089.52,25.81447
1640736000000,42100.75,42356.54,42020.78,42251.57,45.00399
1640737800000,42244.97,42287.77,42106.65,42287.77,20.77228
1640739600000,42286.49,42473.03,42266.42,42343.62,29.47851
1640741400000,42330.01,42389.5,42239.46,42271.0,21.72008
1640743200000,42266.63,42440.53,42213.53,42411.57,13.39326
1640745000000,42408.68,42533.86,42348.93,42493.35,21.15157
1640746800000,42484.15,42613.14,42412.41,42432.3,27.61183
1640748600000,42439.15,42519.62,42403.11,42496.65,11.16793
1640750400000,42498.95,42541.57,42371.69,42402.12,16.68315
1640752200000,42392.29,42454.95,42306.64,42310.58,20.36523
1640754000000,42311.28,42426.91,42286.18,42318.11,19.93688
1640755800000,42325.94,42413.52,42281.65,42406.85,15.84573
1640757600000,42410.31,42481.57,42387.46,42438.95,16.84681
1640759400000,42432.02,42481.58,42277.91,42362.83,17.10092
1640761200000,42369.2,42377.38,42144.28,42174.58,27.10209
1640763000000,42175.86,42227.86,42079.15,42123.01,19.18292
1640764800000,42119.15,42274.99,42091.77,42216.03,25.72743
1640766600000,42207.32,42361.79,42188.98,42272.05,22.85812
1640768400000,42271.64,42307.36,42018.32,42112.4,60.33758
1640770200000,42112.34,42600.98,42086.92,42489.27,37.66614
1640772000000,42497.57,42529.84,42354.31,42379.03,28.12939
1640773800000,42375.6,42467.62,42219.0,42265.69,28.36991
1640775600000,42253.69,42326.59,42102.15,42144.18,28.3741
1640777400000,42142.34,42292.09,42119.83,42291.78,42.25182
1640779200000,42283.7,42318.91,41327.51,41476.54,140.11123
1640781000000,41469.92,41666.63,41405.75,41497.35,75.41451
1640782800000,41498.63,41624.82,41265.85,41326.56,96.79255
1640784600000,41325.99,42032.35,41303.67,41974.55,93.71594
1640786400000,41971.43,42086.77,41795.68,41838.6,118.51557
1640788200000,41836.25,42280.5,41831.55,42182.77,116.15761
1640790000000,42184.03,42334.0,42062.09,42155.54,39.68067
1640791800000,42146.68,42299.67,42096.75,42275.9,29.7499
1640793600000,42271.82,42331.41,42081.65,42087.09,42.39538
1640795400000,42087.91,42103.59,41966.7,42079.51,32.07656
1640797200000,42079.62,42087.62,41989.74,42012.23,37.31141
1640799000000,42011.34,42083.55,41887.24,41960.51,38.50533
1640800800000,41959.28,42094.61,41946.96,42063.46,20.30699
1640802600000,42063.0,42142.75,41810.8,41933.18,34.11199
1640804400000,41933.6,41951.2,41714.85,41837.94,31.46034
1640806200000,41835.85,41854.65,41486.16,41595.78,52.90193
1640808000000,41593.73,41905.99,41539.06,41895.51,24.4016
1640809800000,41901.79,42094.21,41768.41,41782.66,41.40974
1640811600000,41782.24,41805.47,41519.31,41661.77,48.24523
1640813400000,41668.02,41717.41,41575.07,41664.35,13.94979
1640815200000,41662.25,41799.99,41548.25,41785.99,18.03036
1640817000000,41781.35,41872.61,41636.24,41702.67,8.77078
1640818800000,41704.66,41793.43,40700.0,40928.3,149.62563
1640820600000,40930.55,41014.45,40651.04,40951.77,86.76484
1640822400000,40953.63,41126.21,40510.07,40976.71,139.60461
1640824200000,40978.65,41284.96,40978.65,41157.14,41.1702
1640826000000,41157.14,41173.26,40961.38,41051.34,29.19324
1640827800000,41053.39,41199.99,40942.54,41061.04,25.00264
1640829600000,41059.14,41080.4,40766.41,40991.6,44.66451
1640831400000,40989.97,41121.19,40949.42,41121.19,18.23672
1640833200000,41121.19,41175.12,40983.92,41046.95,22.99806
1640835000000,41051.3,41158.56,40979.78,40999.67,24.43197
1640836800000,40999.62,41373.85,40995.52,41257.47,39.56543
1640838600000,41261.59,41303.69,41181.73,41188.56,13.94964
1640840400000,41191.06,41260.57,41128.21,41171.29,28.22167
1640842200000,41173.34,41242.37,41075.27,41234.5,35.47102
1640844000000,41234.5,41264.19,41187.09,41236.16,33.58509
1640845800000,41236.17,41437.24,41236.17,41404.76,59.88007
1640847600000,41404.75,41623.2,41364.6,41540.67,56.9461
1640849400000,41542.74,41622.27,41526.78,41536.55,14.65971
1640851200000,41537.49,41712.38,41459.37,41560.59,36.05981
1640853000000,41558.51,41561.58,41376.06,41399.93,16.94077
1640854800000,41407.98,41514.04,41407.97,41507.72,17.02536
1640856600000,41506.85,41582.48,41357.27,41384.19,35.82095
1640858400000,41384.65,41565.97,41326.68,41476.22,32.76298
1640860200000,41474.93,41541.61,41389.05,41530.48,54.49205
1640862000000,41530.48,41621.39,41487.35,41617.67,52.93628
1640863800000,41617.01,42049.92,41578.49,42006.87,60.11252
1640865600000,42006.87,42166.66,41904.44,42098.35,52.2781
1640867400000,42103.95,42130.3,41944.48,41944.48,48.19909
1640869200000,41941.1,41976.28,41877.89,41912.13,23.59571
1640871000000,41911.65,41992.01,41777.2,41812.45,43.07808
1640872800000,41812.45,41884.17,41713.17,41754.48,42.20208
1640874600000,41754.48,41912.99,41687.67,41813.37,36.54498
1640876400000,41813.36,41946.03,41758.52,41822.86,28.89087
1640878200000,41821.58,41836.08,41606.18,41638.65,30.16198
1640880000000,41640.71,41760.48,41584.41,41695.0,21.52236
1640881800000,41695.02,42062.4,41695.02,42010.9,51.29903
1640883600000,42013.38,42175.0,41909.87,42107.44,45.11927
1640885400000,42107.45,42120.9,41978.66,42093.25,19.09665
1640887200000,42093.92,42145.11,41937.83,42141.97,38.66336
1640889000000,42142.0,42330.0,42059.57,42307.7,36.23443
1640890800000,42306.94,42322.32,42220.75,42276.94,24.80272
1640892600000,42278.61,42341.13,42010.82,42042.78,21.04811
1640894400000,42030.43,42137.97,41951.03,42052.91,34.14735
1640896200000,42047.14,42111.46,41618.55,41706.27,47.21038
1640898000000,41734.76,41817.97,41486.14,41791.06,39.25863
1640899800000,41786.09,41839.87,41671.4,41800.15,15.45446
1640901600000,41805.72,41819.88,41648.13,41718.42,22.1543
1640903400000,41718.01,41728.56,41301.24,41588.2,25.87133
1640905200000,41590.14,41743.09,41531.71,41650.73,21.35734
1640907000000,41644.91,41695.93,41496.93,41655.06,12.90542
1640908800000,41654.89,41876.03,41541.42,41580.14,41.1889
1640910600000,41568.73,41699.49,41418.0,41603.69,28.55055
1640912400000,41603.7,41783.13,41413.74,41707.31,30.89204
1640914200000,41694.6,41839.97,41548.24,41647.8,20.38465
1640916000000,41641.57,41644.2,41414.02,41468.98,34.50305
1640917800000,41453.72,41557.97,41399.59,41541.96,19.11794
1640919600000,41528.72,41679.12,41467.41,41669.12,26.90001
1640921400000,41666.86,41777.57,41618.58,41719.12,15.71225
1640923200000,41719.16,41941.06,41675.54,41887.14,22.87571
1640925000000,41906.45,41906.45,41801.59,41835.06,12.85426
1640926800000,41835.06,41889.16,41761.86,41769.17,11.84426
1640928600000,41767.49,41838.8,41720.67,41802.35,19.85794
1640930400000,41793.85,42028.05,41692.31,41936.28,26.44998
1640932200000,41935.56,41968.15,41838.11,41879.59,12.34169
1640934000000,41881.44,41934.72,41589.57,41591.03,21.9262
1640935800000,41594.11,41734.69,41426.08,41734.69,49.67595
1640937600000,41732.81,42405.76,41628.21,42318.94,109.20228
1640939400000,42325.91,42896.48,42309.33,42829.46,115.86374
1640941200000,42834.45,42938.58,42653.66,42758.79,67.82493
1640943000000,42764.44,42792.51,42616.17,42662.78,30.18557
1640944800000,42669.76,42731.38,42543.29,42731.38,21.72378
1640946600000,42732.32,42800.0,42337.06,42434.38,61.90415
1640948400000,42434.38,42586.24,42409.02,42499.43,44.53413
1640950200000,42492.98,42524.14,42346.87,42396.33,43.7044
1640952000000,42400.58,42434.98,42271.96,42385.21,26.46912
1640953800000,42383.46,42499.97,42326.39,42389.84,29.3389
1640955600000,42388.3,42451.74,42309.12,42388.15,21.98003
1640957400000,42390.85,42467.53,42282.66,42296.39,71.07993
1640959200000,42293.75,42339.94,42204.68,42335.63,32.52896
1640961000000,42341.1,42462.41,42287.68,42314.04,29.93156
1640962800000,42310.75,42407.85,42255.53,42299.98,34.22909
1640964600000,42299.94,42299.94,42138.56,42240.12,49.20329
1640966400000,42240.12,42304.76,42191.52,42290.1,28.44643
1640968200000,42290.18,42294.83,41707.93,41737.93,59.99419
1640970000000,41733.15,41800.2,41274.25,41288.1,45.17316
1640971800000,41279.55,41359.41,41227.46,41322.41,33.42026
1640973600000,41321.95,41345.98,41232.78,41267.56,25.41113
1640975400000,41266.51,41301.99,40908.72,41038.38,58.83207
1640977200000,41038.53,41042.84,40515.02,40535.04,50.93633
1640979000000,40527.53,40721.07,40155.0,40180.55,93.99935
1640980800000,40180.18,40633.66,40153.55,40478.85,49.1197
1640982600000,40490.43,40546.31,40296.95,40339.91,29.90084
1640984400000,40341.35,40525.05,40251.0,40510.62,30.45867
1640986200000,40510.68,40868.83,40510.68,40738.38,34.17554
1640988000000,40734.8,40919.54,40704.96,40789.59,25.53883
1640989800000,40789.87,40831.31,40650.0,40698.14,24.84566
1640991600000,40698.13,40846.48,40693.92,40753.67,19.70445
1640993400000,40754.06,40878.75,40580.0,40643.6,23.40195
1640995200000,40634.64,40895.41,40634.36,40771.48,50.98941
1640997000000,40777.09,41084.87,40758.11,41018.83,41.33408
1640998800000,41018.83,41267.71,40959.39,41154.64,31.21308
1641000600000,41160.31,41216.45,41070.72,41126.41,24.34913
1641002400000,41125.3,41251.63,41121.85,41170.98,18.12103
1641004200000,41169.02,41197.78,41085.23,41162.89,12.78872
1641006000000,41150.72,41232.15,41116.83,41156.06,12.1927
1641007800000,41163.52,41252.26,41156.74,41183.18,25.68757
1641009600000,41186.61,41253.08,41027.79,41101.66,17.95317
1641011400000,41095.31,41207.84,41038.49,41099.87,12.77968
1641013200000,41097.32,41776.03,41066.33,41676.81,26.64319
1641015000000,41686.97,41830.0,41497.6,41545.3,45.57028
1641016800000,41570.08,41670.0,41477.99,41511.4,14.88693
1641018600000,41501.88,41582.77,41355.81,41371.75,21.77814
1641020400000,41382.17,41431.63,41316.13,41361.07,18.03502
1641022200000,41350.0,41610.79,41349.34,41567.65,15.32992
1641024000000,41567.66,41679.97,41470.34,41661.32,23.94046
1641025800000,41666.68,41666.68,41478.27,41505.64,17.33262
1641027600000,41510.25,41594.41,41453.19,41512.7,26.58255
1641029400000,41515.5,41550.66,41376.47,41550.65,21.98154
1641031200000,41557.95,41676.7,41288.29,41312.19,33.33014
1641033000000,41319.38,41482.15,41179.91,41320.6,26.71593
1641034800000,41322.07,41427.92,41308.71,41392.69,9.65354
1641036600000,41400.76,41414.27,41236.11,41236.11,28.96649
1641038400000,41251.17,41465.73,41241.98,41423.8,16.88744
1641040200000,41422.8,41583.51,41415.73,41529.97,20.57523
1641042000000,41533.25,41631.19,41448.87,41490.01,21.77776
1641043800000,41490.0,41537.54,41411.12,41477.15,14.17609
1641045600000,41474.59,41538.47,41412.37,41478.83,21.23612
1641047400000,41478.81,41486.11,41318.41,41390.0,23.44473
1641049200000,41390.89,41485.25,41352.24,41468.24,14.67741
1641051000000,41474.82,41883.66,41451.99,41660.02,72.91945
1641052800000,41657.96,41882.37,41621.98,41867.96,51.28793
1641054600000,41852.43,41871.87,41651.7,41664.2,36.67972
1641056400000,41665.49,41739.62,41636.04,41711.31,17.3003
1641058200000,41711.0,42235.64,41711.0,42074.13,49.55941
1641060000000,42077.68,42133.8,41958.41,41981.85,28.28582
1641061800000,41984.36,41999.62,41783.63,41909.06,50.69324
1641063600000,41919.53,41956.38,41723.11,41760.87,22.48716
1641065400000,41761.41,41780.7,41675.79,41712.66,22.07916
1641067200000,41712.63,41799.99,41642.48,41780.2,17.11918
1641069000000,41780.17,41905.61,41734.6,41766.58,27.391
1641070800000,41767.82,41883.04,41716.96,41730.7,17.26529
1641072600000,41730.71,41848.75,41658.32,41707.02,17.6295
1641074400000,41694.88,41780.68,41615.73,41756.93,14.42226
1641076200000,41756.55,41849.17,41746.21,41792.4,6.07223
1641078000000,41798.01,41839.76,41671.42,41802.56,12.90654
1641079800000,41800.11,42155.87,41739.1,42051.25,32.09034
1641081600000,42046.63,42077.09,41765.51,41895.27,64.25025
1641083400000,41886.95,42029.01,41847.95,41973.0,77.47515
1641085200000,41977.56,41982.4,41771.04,41816.11,45.86963
1641087000000,41804.68,41833.87,41700.19,41743.33,29.29759
1641088800000,41750.09,41808.43,41696.72,41708.84,26.7371
1641090600000,41701.9,41795.14,41675.15,41750.04,31.47406
1641092400000,41746.45,41767.62,41664.21,41749.92,10.02515
1641094200000,41754.67,41820.39,41665.89,41711.32,11.6786
1641096000000,41711.7,41776.78,41674.87,41685.52,9.51141
1641097800000,41683.32,41750.42,41229.49,41328.36,48.47949
1641099600000,41329.13,41417.16,41274.81,41357.45,13.92386
1641101400000,41371.7,41486.34,41351.31,41477.12,23.50368
1641103200000,41472.29,41554.44,41412.89,41483.9,21.1246
1641105000000,41484.03,41600.0,41448.88,41515.21,16.21693
1641106800000,41500.0,41564.33,41475.58,41543.57,11.51186
1641108600000,41542.55,41635.79,41469.99,41536.51,18.80663
1641110400000,41536.01,41578.78,41358.9,41536.0,17.35368
1641112200000,41523.38,41594.9,41430.34,41576.96,16.84539
1641114000000,41580.4,41820.5,41522.69,41684.1,37.05033
1641115800000,41684.11,41731.41,41620.78,41636.0,13.26717
1641117600000,41635.62,41691.99,41619.0,41634.9,10.42312
1641119400000,41634.04,41668.16,41524.54,41556.99,14.35844
1641121200000,41553.19,41682.48,41536.29,41666.25,18.4847
1641123000000,41666.25,41722.93,41562.22,41600.43,11.49193
1641124800000,41596.04,41610.28,41415.35,41525.91,23.39471
1641126600000,41524.53,41775.48,41509.53,41644.64,20.59485
1641128400000,41647.25,41653.47,41475.0,41612.93,19.04241
1641130200000,41609.78,41613.78,41475.01,41516.23,12.72032
1641132000000,41515.74,41571.79,41411.53,41440.55,18.46851
1641133800000,41443.41,41536.6,41443.41,41484.25,13.94569
1641135600000,41484.45,41675.37,41450.39,41547.93,20.05584
